289.3	0.972148065
289.4	0.973520065
289.5	0.970776065
289.6	0.974892065
289.7	0.974343265
289.8	0.971599265
289.9	0.969404065
290	0.967483265
290.1	0.972696865
290.2	0.976812865
290.3	0.975989665
290.4	0.980928865
290.5	0.970227265
290.6	0.996295265
290.7	0.980105665
290.8	0.980105665
290.9	1.018247265
291	1.001234465
291.1	1.019070465
291.2	1.015777665
291.3	1.022912065
291.4	1.029223265
291.5	1.040199265
291.6	1.039376065
291.7	1.004527265
291.8	0.993825665
291.9	1.026753665
292	1.033339265
292.1	1.030869665
292.2	1.030869665
292.3	1.027302465
292.4	1.026753665
292.5	1.023460865
292.6	1.023186465
292.7	1.026204865
292.8	1.026479265
292.9	1.026479265
293	1.027028065
293.1	1.026753665
293.2	1.028948865
293.3	1.029223265
293.4	1.026204865
293.5	1.024009665
293.6	1.024009665
293.7	1.020991265
293.8	1.010564065
293.9	1.015777665
294	1.016326465
294.1	1.010564065
294.2	1.013582465
294.3	1.020716865
294.4	1.002880865
294.5	0.993551265
294.6	1.009466465
294.7	1.020991265
294.8	1.000136865
294.9	1.011661665
295	0.998216065
295.1	0.991081665
295.2	1.006996865
295.3	1.023460865
295.4	1.016600865
295.5	1.013856865
295.6	1.024009665
295.7	1.009466465
295.8	0.991904865
295.9	0.990258465
296	0.986142465
296.1	0.985319265
296.2	0.987788865
296.3	0.984496065
296.4	0.981752065
296.5	0.980654465
296.6	0.980380065
296.7	0.980928865
296.8	0.981203265
296.9	0.978184865
297	0.984221665
297.1	0.982300865
297.2	0.972971265
297.3	0.974617665
297.4	0.972971265
297.5	0.966385665
297.6	0.968855265
297.7	0.969678465
297.8	0.968855265
297.9	0.972148065
298	0.969129665
298.1	0.972148065
298.2	0.969129665
298.3	0.969404065
298.4	0.971873665
298.5	0.972148065
298.6	0.968032065
298.7	0.969129665
298.8	0.969404065
298.9	0.966934465
299	0.967483265
299.1	0.967208865
299.2	0.970227265
299.3	0.967208865
299.4	0.967757665
299.5	0.969678465
299.6	0.969678465
299.7	0.969404065
299.8	0.967757665
299.9	0.963092865
300	0.962544065
300.1	0.969952865
300.2	0.963916065
300.3	0.959800065
300.4	0.955409665
300.5	0.951568065
300.6	0.954037665
300.7	0.951293665
300.8	0.954037665
300.9	0.947452065
301	0.949921665
301.1	0.952116865
301.2	0.960623265
301.3	0.963916065
301.4	0.960897665
301.5	0.963641665
301.6	0.966111265
301.7	0.965288065
301.8	0.965836865
301.9	0.965836865
302	0.966660065
302.1	0.964464865
302.2	0.963916065
302.3	0.952665665
302.4	0.964739265
302.5	0.966934465
302.6	0.966934465
302.7	0.966660065
302.8	0.966660065
302.9	0.966385665
303	0.966660065
303.1	0.963092865
303.2	0.965013665
303.3	0.963641665
303.4	0.964464865
303.5	0.965013665
303.6	0.961995265
303.7	0.961172065
303.8	0.961720865
303.9	0.961995265
304	0.964464865
304.1	0.958976865
304.2	0.960897665
304.3	0.961995265
304.4	0.964464865
304.5	0.965013665
304.6	0.957879265
304.7	0.964739265
304.8	0.960897665
304.9	0.962544065
305	0.950196065
305.1	0.939768865
305.2	0.939768865
305.3	0.941689665
305.4	0.941415265
305.5	0.940592065
305.6	0.941964065
305.7	0.936476065
305.8	0.936476065
305.9	0.944982465
306	0.940592065
306.1	0.954312065
306.2	0.951019265
306.3	0.951293665
306.4	0.946354465
306.5	0.954312065
306.6	0.946628865
306.7	0.945531265
306.8	0.948549665
306.9	0.950470465
307	0.949372865
307.1	0.947726465
307.2	0.952391265
307.3	0.951568065
307.4	0.944708065
307.5	0.951293665
307.6	0.952116865
307.7	0.949098465
307.8	0.949647265
307.9	0.942238465
308	0.949372865
308.1	0.944708065
308.2	0.951293665
308.3	0.951568065
308.4	0.951019265
308.5	0.945805665
308.6	0.948549665
308.7	0.949098465
308.8	0.946903265
308.9	0.960897665
309	0.969129665
309.1	0.971050465
309.2	0.963916065
309.3	0.963916065
309.4	0.955958465
309.5	0.946080065
309.6	0.944433665
309.7	0.957330465
309.8	0.956507265
309.9	0.953214465
310	0.957879265
310.1	0.955409665
310.2	0.951019265
310.3	0.956232865
310.4	0.953488865
310.5	0.947452065
310.6	0.945256865
310.7	0.945256865
310.8	0.948000865
310.9	0.937024865
311	0.938122465
311.1	0.940592065
311.2	0.934006465
311.4	0.948000865
311.5	0.940592065
311.6	0.947726465
311.7	0.947452065
311.8	0.947726465
311.9	0.940866465
312	0.944982465
312.1	0.948549665
312.2	0.943884865
312.3	0.933457665
312.4	0.926048865
312.5	0.928244065
312.6	0.934006465
312.7	0.938671265
312.8	0.940317665
312.9	0.943336065
313	0.931262465
313.1	0.942512865
313.2	0.947452065
313.3	0.948275265
313.4	0.950744865
313.5	0.951019265
313.6	0.947177665
313.7	0.938945665
313.8	0.943336065
313.9	0.939494465
314	0.937573665
314.1	0.938945665
314.2	0.939494465
314.3	0.942512865
314.4	0.931811265
314.5	0.935652865
314.6	0.931536865
314.7	0.927695265
314.8	0.937024865
314.9	0.932634465
315	0.926597665
315.1	0.943336065
315.2	0.935652865
315.3	0.926048865
315.4	0.925774465
315.5	0.926048865
315.6	0.934829665
315.7	0.941689665
315.8	0.961720865
315.9	0.966385665
316	0.948549665
316.1	0.949921665
316.2	0.943884865
316.3	0.941415265
316.4	0.940866465
316.5	0.943336065
316.6	0.938396865
316.7	0.938671265
316.8	0.938671265
316.9	0.939494465
317	0.941140865
317.1	0.938396865
317.2	0.941964065
317.3	0.941415265
317.4	0.954312065
317.5	0.957879265
317.6	0.961446465
317.7	0.967757665
317.8	0.976264065
317.9	0.978459265
318	0.982849665
318.1	0.978459265
318.2	0.976538465
318.3	0.972148065
318.4	0.983398465
318.5	0.983124065
318.6	0.984221665
318.7	0.984770465
318.8	0.984221665
318.9	0.981752065
319	0.985868065
319.1	0.985319265
319.2	0.985044865
319.3	0.974343265
319.4	0.985319265
319.5	0.985868065
319.6	0.985593665
319.7	0.985593665
319.8	0.980928865
319.9	0.985044865
320	0.978459265
320.1	0.984770465
320.2	0.985044865
320.3	0.985593665
320.4	0.985593665
320.5	0.982300865
320.6	0.982575265
320.7	0.985593665
320.8	0.980380065
320.9	0.976264065
321.1	0.966934465
321.2	0.967757665
321.3	0.966660065
321.4	0.959800065
321.5	0.969952865
321.6	0.967208865
321.7	0.966385665
321.8	0.967757665
321.9	0.964190465
322	0.961172065
322.1	0.963916065
322.2	0.982026465
322.3	0.979831265
322.4	0.984770465
322.5	1.003155265
322.6	0.998490465
322.7	1.001508865
322.8	1.007545665
322.9	1.007545665
323	0.991356065
323.1	0.988886465
323.2	0.981203265
323.3	0.978459265
323.4	0.967483265
323.5	0.957604865
323.6	0.954312065
323.7	0.939494465
323.8	0.932360065
323.9	0.925500065
324	0.913975265
324.1	0.900255265
324.2	0.898608865
324.3	0.894492865
324.4	0.883242465
324.5	0.882144865
324.6	0.870345665
324.7	0.865406465
324.8	0.867052865
324.9	0.8700713
325	0.859095265
325.1	0.864583265
325.2	0.873089665
325.3	0.865132065
325.4	0.865132065
325.5	0.871717665
325.6	0.872815265
325.7	0.866229665
325.8	0.874461665
325.9	0.879400865
326	0.888181665
326.1	0.893395265
326.2	0.906292065
326.3	0.905468865
326.4	0.904645665
326.5	0.905468865
326.6	0.910956865
326.7	0.909036065
326.8	0.901078465
326.9	0.900804065
327	0.901627265
327.1	0.909584865
327.2	0.902724865
327.3	0.914524065
327.4	0.914249665
327.5	0.915621665
327.6	0.909584865
327.7	0.906566465
327.8	0.898608865
327.9	0.899432065
328	0.900804065
328.1	0.907664065
328.2	0.903822465
328.3	0.907664065
328.4	0.907938465
328.5	0.895864865
328.6	0.902450465
328.7	0.897785665
328.8	0.885986465
328.9	0.879675265
329	0.875010465
329.1	0.872815265
329.2	0.865955265
329.3	0.865955265
329.4	0.877480065
329.5	0.870620065
329.6	0.870620065
329.7	0.878028865
329.8	0.875833665
329.9	0.870620065
330	0.869248065
